340.0224 	EXP 	grating: color = '[0.29501806 0.29501806 0.29501806] (rgb)'
340.0224 	EXP 	grating: size = array([3.6, 3.6])
340.0224 	EXP 	grating: ori = 90.0
340.0224 	EXP 	grating: sf = array([1.2, 1.2])
340.0227 	EXP 	window1: recordFrameIntervals = False
340.2728 	EXP 	fixation: autoDraw = True
340.8745 	EXP 	fixation: autoDraw = False
341.0249 	EXP 	grating: phase = 0.0
341.0249 	EXP 	grating: color = [0.002255133377871963, 0.002255133377871963, 0.002255133377871963]
341.0577 	EXP 	grating: phase = 0.0
341.0577 	EXP 	grating: color = [0.02185464509799807, 0.02185464509799807, 0.02185464509799807]
341.0917 	EXP 	grating: phase = 0.0
341.0917 	EXP 	grating: color = [0.04175270034010008, 0.04175270034010008, 0.04175270034010008]
341.1250 	EXP 	grating: phase = 0.0
341.1250 	EXP 	grating: color = [0.06154484469022368, 0.06154484469022368, 0.06154484469022368]
341.1585 	EXP 	grating: phase = 0.0
341.1585 	EXP 	grating: color = [0.08113631598870087, 0.08113631598870087, 0.08113631598870087]
341.1919 	EXP 	grating: phase = 0.0
341.1919 	EXP 	grating: color = [0.10093695685920269, 0.10093695685920269, 0.10093695685920269]
341.2253 	EXP 	grating: phase = 0.0
341.2253 	EXP 	grating: color = [0.1206441796704381, 0.1206441796704381, 0.1206441796704381]
341.2588 	EXP 	grating: phase = 0.0
341.2588 	EXP 	grating: color = [0.14037535913069954, 0.14037535913069954, 0.14037535913069954]
341.2922 	EXP 	grating: phase = 0.0
341.2922 	EXP 	grating: color = [0.15990968896940633, 0.15990968896940633, 0.15990968896940633]
341.3254 	EXP 	grating: phase = 0.0
341.3254 	EXP 	grating: color = [0.17978386073155336, 0.17978386073155336, 0.17978386073155336]
341.3589 	EXP 	grating: phase = 0.0
341.3589 	EXP 	grating: color = [0.19951867481234603, 0.19951867481234603, 0.19951867481234603]
341.3924 	EXP 	grating: phase = 0.0
341.3924 	EXP 	grating: color = [0.21918916964559512, 0.21918916964559512, 0.21918916964559512]
341.4259 	EXP 	grating: phase = 0.0
341.4259 	EXP 	grating: color = [0.2389555595109011, 0.2389555595109011, 0.2389555595109011]
341.4593 	EXP 	grating: phase = 0.0
341.4593 	EXP 	grating: color = [0.25868053886960285, 0.25868053886960285, 0.25868053886960285]
341.4927 	EXP 	grating: phase = 0.0
341.4927 	EXP 	grating: color = [0.2782961756860725, 0.2782961756860725, 0.2782961756860725]
341.5262 	EXP 	grating: phase = 0.5
341.5262 	EXP 	grating: color = [0.2950180582533085, 0.2950180582533085, 0.2950180582533085]
341.5594 	EXP 	grating: phase = 0.5
341.5594 	EXP 	grating: color = [0.2950180582533085, 0.2950180582533085, 0.2950180582533085]
341.5921 	EXP 	grating: phase = 0.5
341.5921 	EXP 	grating: color = [0.2950180582533085, 0.2950180582533085, 0.2950180582533085]
341.6262 	EXP 	grating: phase = 0.5
341.6262 	EXP 	grating: color = [0.2950180582533085, 0.2950180582533085, 0.2950180582533085]
341.6598 	EXP 	grating: phase = 0.5
341.6598 	EXP 	grating: color = [0.2950180582533085, 0.2950180582533085, 0.2950180582533085]
341.6932 	EXP 	grating: phase = 0.5
341.6932 	EXP 	grating: color = [0.2950180582533085, 0.2950180582533085, 0.2950180582533085]
341.7265 	EXP 	grating: phase = 0.5
341.7265 	EXP 	grating: color = [0.2950180582533085, 0.2950180582533085, 0.2950180582533085]
341.7602 	EXP 	grating: phase = 0.5
341.7602 	EXP 	grating: color = [0.2950180582533085, 0.2950180582533085, 0.2950180582533085]
341.7936 	EXP 	grating: phase = 0.5
341.7936 	EXP 	grating: color = [0.2950180582533085, 0.2950180582533085, 0.2950180582533085]
341.8267 	EXP 	grating: phase = 0.5
341.8267 	EXP 	grating: color = [0.2950180582533085, 0.2950180582533085, 0.2950180582533085]
341.8453 	DATA 	Keypress: left
341.8605 	EXP 	grating: phase = 0.5
341.8605 	EXP 	grating: color = [0.2950180582533085, 0.2950180582533085, 0.2950180582533085]
341.8643 	EXP 	window1: recordFrameIntervals = False
341.8768 	EXP 	fixation: autoDraw = False
341.8768 	EXP 	grating: autoDraw = False
341.8768 	EXP 	grating: color = '[0.79401806 0.79401806 0.79401806] (rgb)'
341.8768 	EXP 	grating: size = array([3.6, 3.6])
341.8768 	EXP 	grating: ori = 0.0
341.8768 	EXP 	grating: sf = array([12., 12.])
341.8771 	EXP 	window1: recordFrameIntervals = False
342.1445 	EXP 	fixation: autoDraw = True
342.7321 	EXP 	fixation: autoDraw = False
342.8823 	EXP 	grating: phase = 0.0
342.8823 	EXP 	grating: color = [0.005000954405854397, 0.005000954405854397, 0.005000954405854397]
342.9160 	EXP 	grating: phase = 0.0
342.9160 	EXP 	grating: color = [0.05681017217378043, 0.05681017217378043, 0.05681017217378043]
342.9491 	EXP 	grating: phase = 0.0
342.9491 	EXP 	grating: color = [0.1097175804448327, 0.1097175804448327, 0.1097175804448327]
342.9822 	EXP 	grating: phase = 0.0
342.9822 	EXP 	grating: color = [0.1644318720820972, 0.1644318720820972, 0.1644318720820972]
343.0148 	EXP 	grating: phase = 0.0
343.0148 	EXP 	grating: color = [0.2167507779839734, 0.2167507779839734, 0.2167507779839734]
343.0495 	EXP 	grating: phase = 0.0
343.0495 	EXP 	grating: color = [0.26811714171408496, 0.26811714171408496, 0.26811714171408496]
343.0818 	EXP 	grating: phase = 0.0
343.0818 	EXP 	grating: color = [0.3212857993869048, 0.3212857993869048, 0.3212857993869048]
343.1155 	EXP 	grating: phase = 0.0
343.1155 	EXP 	grating: color = [0.3744435281995361, 0.3744435281995361, 0.3744435281995361]
343.1487 	EXP 	grating: phase = 0.0
343.1487 	EXP 	grating: color = [0.42789328891556017, 0.42789328891556017, 0.42789328891556017]
343.1818 	EXP 	grating: phase = 0.0
343.1818 	EXP 	grating: color = [0.4803481545295337, 0.4803481545295337, 0.4803481545295337]
343.2157 	EXP 	grating: phase = 0.0
343.2157 	EXP 	grating: color = [0.5334446026138715, 0.5334446026138715, 0.5334446026138715]
343.2489 	EXP 	grating: phase = 0.0
343.2489 	EXP 	grating: color = [0.5872671484552722, 0.5872671484552722, 0.5872671484552722]
343.2822 	EXP 	grating: phase = 0.0
343.2822 	EXP 	grating: color = [0.6400233359795546, 0.6400233359795546, 0.6400233359795546]
343.3158 	EXP 	grating: phase = 0.0
343.3158 	EXP 	grating: color = [0.692365657475483, 0.692365657475483, 0.692365657475483]
343.3490 	EXP 	grating: phase = 0.0
343.3490 	EXP 	grating: color = [0.7463522633248078, 0.7463522633248078, 0.7463522633248078]
343.3821 	EXP 	grating: phase = 0.5
343.3821 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
343.4147 	EXP 	grating: phase = 0.5
343.4147 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
343.4480 	EXP 	grating: phase = 0.5
343.4480 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
343.4813 	EXP 	grating: phase = 0.5
343.4813 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
343.5155 	EXP 	grating: phase = 0.5
343.5155 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
343.5482 	EXP 	grating: phase = 0.5
343.5482 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
343.5814 	EXP 	grating: phase = 0.5
343.5814 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
343.6152 	EXP 	grating: phase = 0.5
343.6152 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
343.6485 	EXP 	grating: phase = 0.5
343.6485 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
343.6817 	EXP 	grating: phase = 0.5
343.6817 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
343.6847 	DATA 	Keypress: up
343.6882 	EXP 	window1: recordFrameIntervals = False
343.6998 	EXP 	fixation: autoDraw = False
343.6998 	EXP 	grating: autoDraw = False
343.6998 	EXP 	grating: color = '[0.79973932 0.79973932 0.79973932] (rgb)'
343.6998 	EXP 	grating: size = array([3.6, 3.6])
343.6998 	EXP 	grating: ori = 90.0
343.6998 	EXP 	grating: sf = array([1.2, 1.2])
343.7000 	EXP 	window1: recordFrameIntervals = False
343.9660 	EXP 	fixation: autoDraw = True
344.5497 	EXP 	fixation: autoDraw = False
344.7150 	EXP 	grating: phase = 0.0
344.7150 	EXP 	grating: color = [0.018171857617420104, 0.018171857617420104, 0.018171857617420104]
344.7490 	EXP 	grating: phase = 0.0
344.7490 	EXP 	grating: color = [0.07070440324757715, 0.07070440324757715, 0.07070440324757715]
344.7821 	EXP 	grating: phase = 0.0
344.7821 	EXP 	grating: color = [0.12630612766622745, 0.12630612766622745, 0.12630612766622745]
344.8156 	EXP 	grating: phase = 0.0
344.8156 	EXP 	grating: color = [0.1791616944017217, 0.1791616944017217, 0.1791616944017217]
344.8481 	EXP 	grating: phase = 0.0
344.8481 	EXP 	grating: color = [0.2327350367756047, 0.2327350367756047, 0.2327350367756047]
344.8820 	EXP 	grating: phase = 0.0
344.8820 	EXP 	grating: color = [0.28620065746337187, 0.28620065746337187, 0.28620065746337187]
344.9152 	EXP 	grating: phase = 0.0
344.9152 	EXP 	grating: color = [0.33848065181350057, 0.33848065181350057, 0.33848065181350057]
344.9483 	EXP 	grating: phase = 0.0
344.9483 	EXP 	grating: color = [0.39254763328375936, 0.39254763328375936, 0.39254763328375936]
344.9819 	EXP 	grating: phase = 0.0
344.9819 	EXP 	grating: color = [0.44611746000730346, 0.44611746000730346, 0.44611746000730346]
345.0151 	EXP 	grating: phase = 0.0
345.0151 	EXP 	grating: color = [0.4992593782059444, 0.4992593782059444, 0.4992593782059444]
345.0487 	EXP 	grating: phase = 0.0
345.0487 	EXP 	grating: color = [0.5525302783658488, 0.5525302783658488, 0.5525302783658488]
345.0822 	EXP 	grating: phase = 0.0
345.0822 	EXP 	grating: color = [0.6056613680907521, 0.6056613680907521, 0.6056613680907521]
345.1150 	EXP 	grating: phase = 0.0
345.1150 	EXP 	grating: color = [0.6591644565659324, 0.6591644565659324, 0.6591644565659324]
345.1488 	EXP 	grating: phase = 0.0
345.1488 	EXP 	grating: color = [0.711609022874847, 0.711609022874847, 0.711609022874847]
345.1818 	EXP 	grating: phase = 0.0
345.1818 	EXP 	grating: color = [0.7659598302327247, 0.7659598302327247, 0.7659598302327247]
345.2155 	EXP 	grating: phase = 0.5
345.2155 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
345.2483 	EXP 	grating: phase = 0.5
345.2483 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
345.2822 	EXP 	grating: phase = 0.5
345.2822 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
345.3152 	EXP 	grating: phase = 0.5
345.3152 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
345.3485 	EXP 	grating: phase = 0.5
345.3485 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
345.3820 	EXP 	grating: phase = 0.5
345.3820 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
345.4153 	EXP 	grating: phase = 0.5
345.4153 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
345.4488 	EXP 	grating: phase = 0.5
345.4488 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
345.4816 	EXP 	grating: phase = 0.5
345.4816 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
345.5017 	DATA 	Keypress: left
345.5152 	EXP 	grating: phase = 0.5
345.5152 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
345.5190 	EXP 	window1: recordFrameIntervals = False
345.5317 	EXP 	fixation: autoDraw = False
345.5317 	EXP 	grating: autoDraw = False
345.5317 	EXP 	grating: color = '[0.79973932 0.79973932 0.79973932] (rgb)'
345.5317 	EXP 	grating: size = array([3.6, 3.6])
345.5317 	EXP 	grating: ori = 90.0
345.5317 	EXP 	grating: sf = array([12., 12.])
345.5319 	EXP 	window1: recordFrameIntervals = False
345.7991 	EXP 	fixation: autoDraw = True
346.3825 	EXP 	fixation: autoDraw = False
346.5475 	EXP 	grating: phase = 0.0
346.5475 	EXP 	grating: color = [0.021790390141129753, 0.021790390141129753, 0.021790390141129753]
346.5807 	EXP 	grating: phase = 0.0
346.5807 	EXP 	grating: color = [0.07543269723737892, 0.07543269723737892, 0.07543269723737892]
346.6159 	EXP 	grating: phase = 0.0
346.6159 	EXP 	grating: color = [0.13099135409127732, 0.13099135409127732, 0.13099135409127732]
346.6492 	EXP 	grating: phase = 0.0
346.6492 	EXP 	grating: color = [0.18413633849078398, 0.18413633849078398, 0.18413633849078398]
346.6825 	EXP 	grating: phase = 0.0
346.6825 	EXP 	grating: color = [0.23726976026143728, 0.23726976026143728, 0.23726976026143728]
346.7157 	EXP 	grating: phase = 0.0
346.7157 	EXP 	grating: color = [0.29059127432072174, 0.29059127432072174, 0.29059127432072174]
346.7490 	EXP 	grating: phase = 0.0
346.7490 	EXP 	grating: color = [0.34289846460593587, 0.34289846460593587, 0.34289846460593587]
346.7825 	EXP 	grating: phase = 0.0
346.7825 	EXP 	grating: color = [0.39698861132699087, 0.39698861132699087, 0.39698861132699087]
346.8158 	EXP 	grating: phase = 0.0
346.8158 	EXP 	grating: color = [0.4505917631869736, 0.4505917631869736, 0.4505917631869736]
346.8486 	EXP 	grating: phase = 0.0
346.8486 	EXP 	grating: color = [0.5045220452167537, 0.5045220452167537, 0.5045220452167537]
346.8823 	EXP 	grating: phase = 0.0
346.8823 	EXP 	grating: color = [0.5576978691644419, 0.5576978691644419, 0.5576978691644419]
346.9159 	EXP 	grating: phase = 0.0
346.9159 	EXP 	grating: color = [0.6103917222105364, 0.6103917222105364, 0.6103917222105364]
346.9488 	EXP 	grating: phase = 0.0
346.9488 	EXP 	grating: color = [0.6640974806271104, 0.6640974806271104, 0.6640974806271104]
346.9826 	EXP 	grating: phase = 0.0
346.9826 	EXP 	grating: color = [0.7175933714459553, 0.7175933714459553, 0.7175933714459553]
347.0160 	EXP 	grating: phase = 0.0
347.0160 	EXP 	grating: color = [0.7709544118224462, 0.7709544118224462, 0.7709544118224462]
347.0488 	EXP 	grating: phase = 0.5
347.0488 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.0826 	EXP 	grating: phase = 0.5
347.0826 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.1151 	EXP 	grating: phase = 0.5
347.1151 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.1494 	EXP 	grating: phase = 0.5
347.1494 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.1824 	EXP 	grating: phase = 0.5
347.1824 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.2161 	EXP 	grating: phase = 0.5
347.2161 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.2495 	EXP 	grating: phase = 0.5
347.2495 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.2826 	EXP 	grating: phase = 0.5
347.2826 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.3159 	EXP 	grating: phase = 0.5
347.3159 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.3488 	EXP 	grating: phase = 0.5
347.3488 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.3821 	EXP 	grating: phase = 0.5
347.3821 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.4163 	EXP 	grating: phase = 0.5
347.4163 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.4494 	EXP 	grating: phase = 0.5
347.4494 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.4819 	EXP 	grating: phase = 0.5
347.4819 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.5159 	EXP 	grating: phase = 0.5
347.5159 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.5495 	EXP 	grating: phase = 0.0
347.5495 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.5826 	EXP 	grating: phase = 0.0
347.5826 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.6148 	EXP 	grating: phase = 0.0
347.6148 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.6481 	EXP 	grating: phase = 0.0
347.6481 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.6813 	EXP 	grating: phase = 0.0
347.6813 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.7148 	EXP 	grating: phase = 0.0
347.7148 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.7485 	EXP 	grating: phase = 0.0
347.7485 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.7819 	EXP 	grating: phase = 0.0
347.7819 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.8150 	EXP 	grating: phase = 0.0
347.8150 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.8363 	DATA 	Keypress: left
347.8486 	EXP 	grating: phase = 0.0
347.8486 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
347.8525 	EXP 	window1: recordFrameIntervals = False
347.8653 	EXP 	fixation: autoDraw = False
347.8653 	EXP 	grating: autoDraw = False
347.8653 	EXP 	grating: color = '[0.30073932 0.30073932 0.30073932] (rgb)'
347.8653 	EXP 	grating: size = array([3.6, 3.6])
347.8653 	EXP 	grating: ori = 0.0
347.8653 	EXP 	grating: sf = array([1.2, 1.2])
347.8656 	EXP 	window1: recordFrameIntervals = False
348.1320 	EXP 	fixation: autoDraw = True
348.7159 	EXP 	fixation: autoDraw = False
348.8826 	EXP 	grating: phase = 0.0
348.8826 	EXP 	grating: color = [0.008996219240846275, 0.008996219240846275, 0.008996219240846275]
348.9151 	EXP 	grating: phase = 0.0
348.9151 	EXP 	grating: color = [0.029051703612653093, 0.029051703612653093, 0.029051703612653093]
348.9486 	EXP 	grating: phase = 0.0
348.9486 	EXP 	grating: color = [0.04894169113572861, 0.04894169113572861, 0.04894169113572861]
348.9819 	EXP 	grating: phase = 0.0
348.9819 	EXP 	grating: color = [0.06910608223775705, 0.06910608223775705, 0.06910608223775705]
349.0154 	EXP 	grating: phase = 0.0
349.0154 	EXP 	grating: color = [0.089094011533716, 0.089094011533716, 0.089094011533716]
349.0488 	EXP 	grating: phase = 0.0
349.0488 	EXP 	grating: color = [0.10908996455636652, 0.10908996455636652, 0.10908996455636652]
349.0812 	EXP 	grating: phase = 0.0
349.0812 	EXP 	grating: color = [0.12919037637493172, 0.12919037637493172, 0.12919037637493172]
349.1152 	EXP 	grating: phase = 0.0
349.1152 	EXP 	grating: color = [0.1492664337224385, 0.1492664337224385, 0.1492664337224385]
349.1489 	EXP 	grating: phase = 0.0
349.1489 	EXP 	grating: color = [0.1694128622658285, 0.1694128622658285, 0.1694128622658285]
349.1825 	EXP 	grating: phase = 0.0
349.1825 	EXP 	grating: color = [0.18951650101738363, 0.18951650101738363, 0.18951650101738363]
