131.1176 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.1512 	EXP 	grating: phase = 0.5
131.1512 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.1848 	EXP 	grating: phase = 0.5
131.1848 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.2177 	EXP 	grating: phase = 0.5
131.2177 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.2508 	EXP 	grating: phase = 0.5
131.2508 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.2850 	EXP 	grating: phase = 0.5
131.2850 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.3178 	EXP 	grating: phase = 0.5
131.3178 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.3516 	EXP 	grating: phase = 0.5
131.3516 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.3854 	EXP 	grating: phase = 0.5
131.3854 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.4184 	EXP 	grating: phase = 0.0
131.4184 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.4520 	EXP 	grating: phase = 0.0
131.4520 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.4854 	EXP 	grating: phase = 0.0
131.4854 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.5188 	EXP 	grating: phase = 0.0
131.5188 	EXP 	grating: color = [0.7877375087910972, 0.7877375087910972, 0.7877375087910972]
131.5218 	DATA 	Keypress: left
131.5253 	EXP 	window1: recordFrameIntervals = False
131.5513 	EXP 	fixation: autoDraw = False
131.5513 	EXP 	grating: autoDraw = False
131.5513 	EXP 	grating: color = '[0.79401806 0.79401806 0.79401806] (rgb)'
131.5513 	EXP 	grating: size = array([3.6, 3.6])
131.5513 	EXP 	grating: ori = 0.0
131.5513 	EXP 	grating: sf = array([12., 12.])
131.5515 	EXP 	window1: recordFrameIntervals = False
131.8021 	EXP 	fixation: autoDraw = True
132.3856 	EXP 	fixation: autoDraw = False
132.5521 	EXP 	grating: phase = 0.0
132.5521 	EXP 	grating: color = [0.01933309311077377, 0.01933309311077377, 0.01933309311077377]
132.5855 	EXP 	grating: phase = 0.0
132.5855 	EXP 	grating: color = [0.07139150551096847, 0.07139150551096847, 0.07139150551096847]
132.6186 	EXP 	grating: phase = 0.0
132.6186 	EXP 	grating: color = [0.12376146994738159, 0.12376146994738159, 0.12376146994738159]
132.6519 	EXP 	grating: phase = 0.0
132.6519 	EXP 	grating: color = [0.17720902964407154, 0.17720902964407154, 0.17720902964407154]
132.6854 	EXP 	grating: phase = 0.0
132.6854 	EXP 	grating: color = [0.23012577556117533, 0.23012577556117533, 0.23012577556117533]
132.7183 	EXP 	grating: phase = 0.0
132.7183 	EXP 	grating: color = [0.2834135025963737, 0.2834135025963737, 0.2834135025963737]
132.7520 	EXP 	grating: phase = 0.0
132.7520 	EXP 	grating: color = [0.33613796116240346, 0.33613796116240346, 0.33613796116240346]
132.7852 	EXP 	grating: phase = 0.0
132.7852 	EXP 	grating: color = [0.38921847330891185, 0.38921847330891185, 0.38921847330891185]
132.8179 	EXP 	grating: phase = 0.0
132.8179 	EXP 	grating: color = [0.4415966685411866, 0.4415966685411866, 0.4415966685411866]
132.8519 	EXP 	grating: phase = 0.0
132.8519 	EXP 	grating: color = [0.4950297167598787, 0.4950297167598787, 0.4950297167598787]
132.8853 	EXP 	grating: phase = 0.0
132.8853 	EXP 	grating: color = [0.5463748547940819, 0.5463748547940819, 0.5463748547940819]
132.9185 	EXP 	grating: phase = 0.0
132.9185 	EXP 	grating: color = [0.6006159672530261, 0.6006159672530261, 0.6006159672530261]
132.9520 	EXP 	grating: phase = 0.0
132.9520 	EXP 	grating: color = [0.6534229957582534, 0.6534229957582534, 0.6534229957582534]
132.9853 	EXP 	grating: phase = 0.0
132.9853 	EXP 	grating: color = [0.7066922062946152, 0.7066922062946152, 0.7066922062946152]
133.0188 	EXP 	grating: phase = 0.0
133.0188 	EXP 	grating: color = [0.7594476395017757, 0.7594476395017757, 0.7594476395017757]
133.0521 	EXP 	grating: phase = 0.5
133.0521 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
133.0853 	EXP 	grating: phase = 0.5
133.0853 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
133.1186 	EXP 	grating: phase = 0.5
133.1186 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
133.1521 	EXP 	grating: phase = 0.5
133.1521 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
133.1852 	EXP 	grating: phase = 0.5
133.1852 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
133.2188 	EXP 	grating: phase = 0.5
133.2188 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
133.2515 	EXP 	grating: phase = 0.5
133.2515 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
133.2853 	EXP 	grating: phase = 0.5
133.2853 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
133.2883 	DATA 	Keypress: up
133.2918 	EXP 	window1: recordFrameIntervals = False
133.3070 	EXP 	fixation: autoDraw = False
133.3070 	EXP 	grating: autoDraw = False
133.3070 	EXP 	grating: color = '[0.79401806 0.79401806 0.79401806] (rgb)'
133.3070 	EXP 	grating: size = array([3.6, 3.6])
133.3070 	EXP 	grating: ori = 90.0
133.3070 	EXP 	grating: sf = array([1.2, 1.2])
133.3072 	EXP 	window1: recordFrameIntervals = False
133.5526 	EXP 	fixation: autoDraw = True
134.1512 	EXP 	fixation: autoDraw = False
134.3181 	EXP 	grating: phase = 0.0
134.3181 	EXP 	grating: color = [0.018748765694224984, 0.018748765694224984, 0.018748765694224984]
134.3518 	EXP 	grating: phase = 0.0
134.3518 	EXP 	grating: color = [0.07191807446218858, 0.07191807446218858, 0.07191807446218858]
134.3853 	EXP 	grating: phase = 0.0
134.3853 	EXP 	grating: color = [0.12426001165599662, 0.12426001165599662, 0.12426001165599662]
134.4188 	EXP 	grating: phase = 0.0
134.4188 	EXP 	grating: color = [0.1764087706018369, 0.1764087706018369, 0.1764087706018369]
134.4519 	EXP 	grating: phase = 0.0
134.4519 	EXP 	grating: color = [0.2298811671807049, 0.2298811671807049, 0.2298811671807049]
134.4855 	EXP 	grating: phase = 0.0
134.4855 	EXP 	grating: color = [0.283298620890777, 0.283298620890777, 0.283298620890777]
134.5187 	EXP 	grating: phase = 0.0
134.5187 	EXP 	grating: color = [0.3365877231637074, 0.3365877231637074, 0.3365877231637074]
134.5520 	EXP 	grating: phase = 0.0
134.5520 	EXP 	grating: color = [0.38896056036246035, 0.38896056036246035, 0.38896056036246035]
134.5853 	EXP 	grating: phase = 0.0
134.5853 	EXP 	grating: color = [0.4420938238908793, 0.4420938238908793, 0.4420938238908793]
134.6186 	EXP 	grating: phase = 0.0
134.6186 	EXP 	grating: color = [0.49519130578373965, 0.49519130578373965, 0.49519130578373965]
134.6519 	EXP 	grating: phase = 0.0
134.6519 	EXP 	grating: color = [0.5480628784309093, 0.5480628784309093, 0.5480628784309093]
134.6854 	EXP 	grating: phase = 0.0
134.6854 	EXP 	grating: color = [0.6011565871551962, 0.6011565871551962, 0.6011565871551962]
134.7189 	EXP 	grating: phase = 0.0
134.7189 	EXP 	grating: color = [0.6540971933117624, 0.6540971933117624, 0.6540971933117624]
134.7511 	EXP 	grating: phase = 0.0
134.7511 	EXP 	grating: color = [0.7069979318265565, 0.7069979318265565, 0.7069979318265565]
134.7849 	EXP 	grating: phase = 0.0
134.7849 	EXP 	grating: color = [0.7597124254709587, 0.7597124254709587, 0.7597124254709587]
134.8187 	EXP 	grating: phase = 0.5
134.8187 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
134.8520 	EXP 	grating: phase = 0.5
134.8520 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
134.8849 	EXP 	grating: phase = 0.5
134.8849 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
134.9183 	EXP 	grating: phase = 0.5
134.9183 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
134.9521 	EXP 	grating: phase = 0.5
134.9521 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
134.9855 	EXP 	grating: phase = 0.5
134.9855 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
135.0188 	EXP 	grating: phase = 0.5
135.0188 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
135.0372 	DATA 	Keypress: left
135.0520 	EXP 	grating: phase = 0.5
135.0520 	EXP 	grating: color = [0.7940180582533085, 0.7940180582533085, 0.7940180582533085]
135.0561 	EXP 	window1: recordFrameIntervals = False
135.0681 	EXP 	fixation: autoDraw = False
135.0681 	EXP 	grating: autoDraw = False
135.0681 	EXP 	grating: color = '[0.79973932 0.79973932 0.79973932] (rgb)'
135.0681 	EXP 	grating: size = array([3.6, 3.6])
135.0681 	EXP 	grating: ori = 0.0
135.0681 	EXP 	grating: sf = array([12., 12.])
135.0684 	EXP 	window1: recordFrameIntervals = False
135.3354 	EXP 	fixation: autoDraw = True
135.9187 	EXP 	fixation: autoDraw = False
136.0847 	EXP 	grating: phase = 0.0
136.0847 	EXP 	grating: color = [0.021718095308894687, 0.021718095308894687, 0.021718095308894687]
136.1184 	EXP 	grating: phase = 0.0
136.1184 	EXP 	grating: color = [0.07488630094254009, 0.07488630094254009, 0.07488630094254009]
136.1518 	EXP 	grating: phase = 0.0
136.1518 	EXP 	grating: color = [0.12938975134415887, 0.12938975134415887, 0.12938975134415887]
136.1848 	EXP 	grating: phase = 0.0
136.1848 	EXP 	grating: color = [0.18234359644479994, 0.18234359644479994, 0.18234359644479994]
136.2185 	EXP 	grating: phase = 0.0
136.2185 	EXP 	grating: color = [0.2358040972024753, 0.2358040972024753, 0.2358040972024753]
136.2517 	EXP 	grating: phase = 0.0
136.2517 	EXP 	grating: color = [0.2892514758393822, 0.2892514758393822, 0.2892514758393822]
136.2843 	EXP 	grating: phase = 0.0
136.2843 	EXP 	grating: color = [0.34123942937334967, 0.34123942937334967, 0.34123942937334967]
136.3186 	EXP 	grating: phase = 0.0
136.3186 	EXP 	grating: color = [0.39480072767676205, 0.39480072767676205, 0.39480072767676205]
136.3512 	EXP 	grating: phase = 0.0
136.3512 	EXP 	grating: color = [0.4482878853443739, 0.4482878853443739, 0.4482878853443739]
136.3855 	EXP 	grating: phase = 0.0
136.3855 	EXP 	grating: color = [0.5015875521267835, 0.5015875521267835, 0.5015875521267835]
136.4185 	EXP 	grating: phase = 0.0
136.4185 	EXP 	grating: color = [0.5547209371047256, 0.5547209371047256, 0.5547209371047256]
136.4519 	EXP 	grating: phase = 0.0
136.4519 	EXP 	grating: color = [0.6078022990451392, 0.6078022990451392, 0.6078022990451392]
136.4853 	EXP 	grating: phase = 0.0
136.4853 	EXP 	grating: color = [0.6613418636327322, 0.6613418636327322, 0.6613418636327322]
136.5186 	EXP 	grating: phase = 0.0
136.5186 	EXP 	grating: color = [0.714606749746709, 0.714606749746709, 0.714606749746709]
136.5520 	EXP 	grating: phase = 0.0
136.5520 	EXP 	grating: color = [0.7679647095322701, 0.7679647095322701, 0.7679647095322701]
136.5854 	EXP 	grating: phase = 0.5
136.5854 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.6185 	EXP 	grating: phase = 0.5
136.6185 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.6519 	EXP 	grating: phase = 0.5
136.6519 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.6852 	EXP 	grating: phase = 0.5
136.6852 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.7179 	EXP 	grating: phase = 0.5
136.7179 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.7512 	EXP 	grating: phase = 0.5
136.7512 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.7845 	EXP 	grating: phase = 0.5
136.7845 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.8186 	EXP 	grating: phase = 0.5
136.8186 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.8520 	EXP 	grating: phase = 0.5
136.8520 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.8838 	EXP 	grating: phase = 0.5
136.8838 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.9181 	EXP 	grating: phase = 0.5
136.9181 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.9513 	EXP 	grating: phase = 0.5
136.9513 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
136.9847 	EXP 	grating: phase = 0.5
136.9847 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
137.0055 	DATA 	Keypress: up
137.0182 	EXP 	grating: phase = 0.5
137.0182 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
137.0219 	EXP 	window1: recordFrameIntervals = False
137.0353 	EXP 	fixation: autoDraw = False
137.0353 	EXP 	grating: autoDraw = False
137.0353 	EXP 	grating: color = '[0.79973932 0.79973932 0.79973932] (rgb)'
137.0353 	EXP 	grating: size = array([3.6, 3.6])
137.0353 	EXP 	grating: ori = 90.0
137.0353 	EXP 	grating: sf = array([1.2, 1.2])
137.0356 	EXP 	window1: recordFrameIntervals = False
137.3008 	EXP 	fixation: autoDraw = True
137.8855 	EXP 	fixation: autoDraw = False
138.0519 	EXP 	grating: phase = 0.0
138.0519 	EXP 	grating: color = [0.02378388115678703, 0.02378388115678703, 0.02378388115678703]
138.0855 	EXP 	grating: phase = 0.0
138.0855 	EXP 	grating: color = [0.07703584348615929, 0.07703584348615929, 0.07703584348615929]
138.1186 	EXP 	grating: phase = 0.0
138.1186 	EXP 	grating: color = [0.13046209301105396, 0.13046209301105396, 0.13046209301105396]
138.1521 	EXP 	grating: phase = 0.0
138.1521 	EXP 	grating: color = [0.18417427332975023, 0.18417427332975023, 0.18417427332975023]
138.1855 	EXP 	grating: phase = 0.0
138.1855 	EXP 	grating: color = [0.23687404764571848, 0.23687404764571848, 0.23687404764571848]
138.2179 	EXP 	grating: phase = 0.0
138.2179 	EXP 	grating: color = [0.2907896256718056, 0.2907896256718056, 0.2907896256718056]
138.2518 	EXP 	grating: phase = 0.0
138.2518 	EXP 	grating: color = [0.34441737751212054, 0.34441737751212054, 0.34441737751212054]
138.2845 	EXP 	grating: phase = 0.0
138.2845 	EXP 	grating: color = [0.39728234598694295, 0.39728234598694295, 0.39728234598694295]
138.3190 	EXP 	grating: phase = 0.0
138.3190 	EXP 	grating: color = [0.45053322067070173, 0.45053322067070173, 0.45053322067070173]
138.3524 	EXP 	grating: phase = 0.0
138.3524 	EXP 	grating: color = [0.504213643340001, 0.504213643340001, 0.504213643340001]
138.3855 	EXP 	grating: phase = 0.0
138.3855 	EXP 	grating: color = [0.557662533480607, 0.557662533480607, 0.557662533480607]
138.4187 	EXP 	grating: phase = 0.0
138.4187 	EXP 	grating: color = [0.6107512114389786, 0.6107512114389786, 0.6107512114389786]
138.4522 	EXP 	grating: phase = 0.0
138.4522 	EXP 	grating: color = [0.6641581008696258, 0.6641581008696258, 0.6641581008696258]
138.4858 	EXP 	grating: phase = 0.0
138.4858 	EXP 	grating: color = [0.7174088076091756, 0.7174088076091756, 0.7174088076091756]
138.5188 	EXP 	grating: phase = 0.0
138.5188 	EXP 	grating: color = [0.770656435352166, 0.770656435352166, 0.770656435352166]
138.5519 	EXP 	grating: phase = 0.5
138.5519 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
138.5856 	EXP 	grating: phase = 0.5
138.5856 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
138.6188 	EXP 	grating: phase = 0.5
138.6188 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
138.6522 	EXP 	grating: phase = 0.5
138.6522 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
138.6857 	EXP 	grating: phase = 0.5
138.6857 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
138.7051 	DATA 	Keypress: left
138.7185 	EXP 	grating: phase = 0.5
138.7185 	EXP 	grating: color = [0.799739322079921, 0.799739322079921, 0.799739322079921]
138.7223 	EXP 	window1: recordFrameIntervals = False
138.7353 	EXP 	fixation: autoDraw = False
138.7353 	EXP 	grating: autoDraw = False
138.7353 	EXP 	grating: color = '[0.80579614 0.80579614 0.80579614] (rgb)'
138.7353 	EXP 	grating: size = array([3.6, 3.6])
138.7353 	EXP 	grating: ori = 90.0
138.7353 	EXP 	grating: sf = array([12., 12.])
138.7356 	EXP 	window1: recordFrameIntervals = False
139.0024 	EXP 	fixation: autoDraw = True
139.5854 	EXP 	fixation: autoDraw = False
139.7513 	EXP 	grating: phase = 0.0
139.7513 	EXP 	grating: color = [0.020961729319881897, 0.020961729319881897, 0.020961729319881897]
139.7845 	EXP 	grating: phase = 0.0
139.7845 	EXP 	grating: color = [0.07539702149030741, 0.07539702149030741, 0.07539702149030741]
139.8179 	EXP 	grating: phase = 0.0
139.8179 	EXP 	grating: color = [0.12929732626430618, 0.12929732626430618, 0.12929732626430618]
139.8511 	EXP 	grating: phase = 0.0
139.8511 	EXP 	grating: color = [0.18488091499823545, 0.18488091499823545, 0.18488091499823545]
139.8853 	EXP 	grating: phase = 0.0
139.8853 	EXP 	grating: color = [0.23811148231342363, 0.23811148231342363, 0.23811148231342363]
139.9186 	EXP 	grating: phase = 0.0
139.9186 	EXP 	grating: color = [0.2922140564210122, 0.2922140564210122, 0.2922140564210122]
139.9519 	EXP 	grating: phase = 0.0
139.9519 	EXP 	grating: color = [0.3455650531901004, 0.3455650531901004, 0.3455650531901004]
139.9848 	EXP 	grating: phase = 0.0
139.9848 	EXP 	grating: color = [0.39933287057972455, 0.39933287057972455, 0.39933287057972455]
140.0186 	EXP 	grating: phase = 0.0
140.0186 	EXP 	grating: color = [0.45334508754677577, 0.45334508754677577, 0.45334508754677577]
140.0511 	EXP 	grating: phase = 0.0
140.0511 	EXP 	grating: color = [0.5070026188352155, 0.5070026188352155, 0.5070026188352155]
140.0848 	EXP 	grating: phase = 0.0
140.0848 	EXP 	grating: color = [0.5607308974174274, 0.5607308974174274, 0.5607308974174274]
140.1187 	EXP 	grating: phase = 0.0
140.1187 	EXP 	grating: color = [0.6134757662748914, 0.6134757662748914, 0.6134757662748914]
140.1517 	EXP 	grating: phase = 0.0
140.1517 	EXP 	grating: color = [0.6680224114137023, 0.6680224114137023, 0.6680224114137023]
140.1854 	EXP 	grating: phase = 0.0
140.1854 	EXP 	grating: color = [0.7213736692653068, 0.7213736692653068, 0.7213736692653068]
140.2179 	EXP 	grating: phase = 0.0
140.2179 	EXP 	grating: color = [0.7752276149751556, 0.7752276149751556, 0.7752276149751556]
140.2512 	EXP 	grating: phase = 0.5
140.2512 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.2847 	EXP 	grating: phase = 0.5
140.2847 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.3185 	EXP 	grating: phase = 0.5
140.3185 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.3519 	EXP 	grating: phase = 0.5
140.3519 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.3851 	EXP 	grating: phase = 0.5
140.3851 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.4171 	EXP 	grating: phase = 0.5
140.4171 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.4519 	EXP 	grating: phase = 0.5
140.4519 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.4851 	EXP 	grating: phase = 0.5
140.4851 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.5184 	EXP 	grating: phase = 0.5
140.5184 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.5519 	EXP 	grating: phase = 0.5
140.5519 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.5847 	EXP 	grating: phase = 0.5
140.5847 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.6180 	EXP 	grating: phase = 0.5
140.6180 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.6517 	EXP 	grating: phase = 0.5
140.6517 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.6855 	EXP 	grating: phase = 0.5
140.6855 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.7182 	EXP 	grating: phase = 0.5
140.7182 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.7517 	EXP 	grating: phase = 0.0
140.7517 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.7849 	EXP 	grating: phase = 0.0
140.7849 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.8187 	EXP 	grating: phase = 0.0
140.8187 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.8519 	EXP 	grating: phase = 0.0
140.8519 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.8844 	EXP 	grating: phase = 0.0
140.8844 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.9186 	EXP 	grating: phase = 0.0
140.9186 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.9522 	EXP 	grating: phase = 0.0
140.9522 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
140.9854 	EXP 	grating: phase = 0.0
140.9854 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
141.0187 	EXP 	grating: phase = 0.0
141.0187 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
141.0515 	EXP 	grating: phase = 0.0
141.0515 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
141.0855 	EXP 	grating: phase = 0.0
141.0855 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
141.1186 	EXP 	grating: phase = 0.0
141.1186 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
141.1521 	EXP 	grating: phase = 0.0
141.1521 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
141.1723 	DATA 	Keypress: left
141.1856 	EXP 	grating: phase = 0.0
141.1856 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
141.1896 	EXP 	window1: recordFrameIntervals = False
141.2015 	EXP 	fixation: autoDraw = False
141.2015 	EXP 	grating: autoDraw = False
141.2015 	EXP 	grating: color = '[0.80579614 0.80579614 0.80579614] (rgb)'
141.2015 	EXP 	grating: size = array([3.6, 3.6])
141.2015 	EXP 	grating: ori = 90.0
141.2015 	EXP 	grating: sf = array([1.2, 1.2])
141.2017 	EXP 	window1: recordFrameIntervals = False
141.4687 	EXP 	fixation: autoDraw = True
142.0514 	EXP 	fixation: autoDraw = False
142.2178 	EXP 	grating: phase = 0.0
142.2178 	EXP 	grating: color = [0.021852319387823057, 0.021852319387823057, 0.021852319387823057]
142.2507 	EXP 	grating: phase = 0.0
142.2507 	EXP 	grating: color = [0.07492749374995389, 0.07492749374995389, 0.07492749374995389]
142.2847 	EXP 	grating: phase = 0.0
142.2847 	EXP 	grating: color = [0.12841289570579195, 0.12841289570579195, 0.12841289570579195]
142.3186 	EXP 	grating: phase = 0.0
142.3186 	EXP 	grating: color = [0.18385242259451015, 0.18385242259451015, 0.18385242259451015]
142.3516 	EXP 	grating: phase = 0.0
142.3516 	EXP 	grating: color = [0.23699566739097355, 0.23699566739097355, 0.23699566739097355]
142.3853 	EXP 	grating: phase = 0.0
142.3853 	EXP 	grating: color = [0.2912569801199106, 0.2912569801199106, 0.2912569801199106]
142.4187 	EXP 	grating: phase = 0.0
142.4187 	EXP 	grating: color = [0.3428623549301303, 0.3428623549301303, 0.3428623549301303]
142.4512 	EXP 	grating: phase = 0.0
142.4512 	EXP 	grating: color = [0.39785649251175764, 0.39785649251175764, 0.39785649251175764]
142.4853 	EXP 	grating: phase = 0.0
142.4853 	EXP 	grating: color = [0.45262927627336413, 0.45262927627336413, 0.45262927627336413]
142.5177 	EXP 	grating: phase = 0.0
142.5177 	EXP 	grating: color = [0.5051653472392819, 0.5051653472392819, 0.5051653472392819]
142.5510 	EXP 	grating: phase = 0.0
142.5510 	EXP 	grating: color = [0.5573821649963366, 0.5573821649963366, 0.5573821649963366]
142.5849 	EXP 	grating: phase = 0.0
142.5849 	EXP 	grating: color = [0.6121430987214063, 0.6121430987214063, 0.6121430987214063]
142.6186 	EXP 	grating: phase = 0.0
142.6186 	EXP 	grating: color = [0.6665268602292624, 0.6665268602292624, 0.6665268602292624]
142.6520 	EXP 	grating: phase = 0.0
142.6520 	EXP 	grating: color = [0.7197848616820421, 0.7197848616820421, 0.7197848616820421]
142.6850 	EXP 	grating: phase = 0.0
142.6850 	EXP 	grating: color = [0.7730732335903352, 0.7730732335903352, 0.7730732335903352]
142.7180 	EXP 	grating: phase = 0.5
142.7180 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
142.7512 	EXP 	grating: phase = 0.5
142.7512 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
142.7852 	EXP 	grating: phase = 0.5
142.7852 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
142.8184 	EXP 	grating: phase = 0.5
142.8184 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
142.8509 	EXP 	grating: phase = 0.5
142.8509 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
142.8851 	EXP 	grating: phase = 0.5
142.8851 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
142.9184 	EXP 	grating: phase = 0.5
142.9184 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
142.9517 	EXP 	grating: phase = 0.5
142.9517 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
142.9841 	EXP 	grating: phase = 0.5
142.9841 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
143.0182 	EXP 	grating: phase = 0.5
143.0182 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
143.0514 	EXP 	grating: phase = 0.5
143.0514 	EXP 	grating: color = [0.8057961377075895, 0.8057961377075895, 0.8057961377075895]
143.0854 	EXP 	grating: phase = 0.5
